2.1871	0.078363887	3.37757933	-2.589752557	0	0
2.1871	0.078023625	3.378237441	-2.552146214	0	0
2.1871	0.07768438	3.37889529	-2.514554834	0	0
2.1871	0.07734615	3.379552876	-2.476978538	0	0
2.1871	0.077008934	3.380210195	-2.439417449	0	0
2.1871	0.076672731	3.380867245	-2.401871687	0	0
2.1871	0.076337539	3.381524026	-2.364341373	0	0
2.1871	0.076003357	3.382180534	-2.326826629	0	0
2.1871	0.075670183	3.382836767	-2.289327573	0	0
2.1871	0.075338017	3.383492724	-2.251844327	0	0
2.1871	0.075006856	3.384148402	-2.214377011	0	0
2.1871	0.074676699	3.384803799	-2.176925744	0	0
2.1871	0.074347545	3.385458914	-2.139490646	0	0
2.1871	0.074019392	3.386113743	-2.102071836	0	0
2.1871	0.07369224	3.386768285	-2.064669434	0	0
2.1871	0.073366085	3.387422538	-2.027283558	0	0
2.1871	0.073040928	3.388076499	-1.989914327	0	0
2.1871	0.072716766	3.388730167	-1.95256186	0	0
2.1871	0.072393599	3.38938354	-1.915226274	0	0
2.1871	0.072071424	3.390036615	-1.877907688	0	0
2.1871	0.071750241	3.390689391	-1.840606219	0	0
2.1871	0.071430047	3.391341865	-1.803321985	0	0
2.1871	0.071110842	3.391994036	-1.766055104	0	0
2.1871	0.070792624	3.3926459	-1.728805692	0	0
2.1871	0.070475391	3.393297457	-1.691573866	0	0
2.1871	0.070159142	3.393948704	-1.654359744	0	0
2.1871	0.069843876	3.39459964	-1.61716344	0	0
2.1871	0.069529591	3.395250261	-1.579985073	0	0
2.1871	0.069216286	3.395900567	-1.542824757	0	0
2.1871	0.068903959	3.396550554	-1.505682608	0	0
2.1871	0.068592608	3.397200222	-1.468558742	0	0
2.1871	0.068282233	3.397849568	-1.431453275	0	0
2.1871	0.067972832	3.398498589	-1.39436632	0	0
2.1871	0.067664403	3.399147285	-1.357297994	0	0
2.1871	0.067356945	3.399795653	-1.320248411	0	0
2.1871	0.067050456	3.400443691	-1.283217684	0	0
2.1871	0.066744935	3.401091396	-1.24620593	0	0
2.1871	0.066440381	3.401738768	-1.20921326	0	0
2.1871	0.066136791	3.402385804	-1.17223979	0	0
2.1871	0.065834165	3.403032501	-1.135285632	0	0
2.1871	0.065532501	3.403678859	-1.0983509	0	0
2.1871	0.065231798	3.404324875	-1.061435707	0	0
2.1871	0.064932053	3.404970547	-1.024540166	0	0
2.1871	0.064633266	3.405615873	-0.98766439	0	0
2.1871	0.064335435	3.406260851	-0.95080849	0	0
2.1871	0.064038558	3.40690548	-0.913972579	0	0
2.1871	0.063742634	3.407549757	-0.87715677	0	0
2.1871	0.063447662	3.408193679	-0.840361173	0	0
2.1871	0.06315364	3.408837247	-0.8035859	0	0
2.1871	0.062860566	3.409480456	-0.766831063	0	0
2.1871	0.062568439	3.410123306	-0.730096772	0	0
2.1871	0.062277258	3.410765795	-0.693383139	0	0
2.1871	0.061987021	3.41140792	-0.656690273	0	0
2.1871	0.061697726	3.41204968	-0.620018286	0	0
2.1871	0.061409371	3.412691072	-0.583367288	0	0
2.1871	0.061121957	3.413332096	-0.546737388	0	0
2.1871	0.06083548	3.413972748	-0.510128696	0	0
2.1871	0.060549939	3.414613027	-0.473541322	0	0
2.1871	0.060265334	3.415252931	-0.436975374	0	0
2.1871	0.059981661	3.415892458	-0.400430963	0	0
2.1871	0.059698921	3.416531607	-0.363908197	0	0
2.1871	0.05941711	3.417170374	-0.327407183	0	0
2.1871	0.059136229	3.417808759	-0.290928032	0	0
2.1871	0.058856274	3.41844676	-0.254470851	0	0
2.1871	0.058577245	3.419084374	-0.218035747	0	0
2.1871	0.058299141	3.4197216	-0.181622829	0	0
2.1871	0.058021958	3.420358436	-0.145232205	0	0
2.1871	0.057745697	3.42099488	-0.10886398	0	0
2.1871	0.057470356	3.42163093	-0.072518263	0	0
2.1871	0.057195932	3.422266585	-0.03619516	0	0
2.1871	0.056922424	3.422901841	0.000105223	0	0
2.1871	0.056649832	3.423536699	0.036382778	0	0
2.1871	0.056378152	3.424171154	0.0726374	0	0
2.1871	0.056107385	3.424805207	0.108868982	0	0
2.1871	0.055837528	3.425438855	0.14507742	0	0
2.1871	0.055568579	3.426072096	0.181262608	0	0
2.1871	0.055300537	3.426704928	0.21742444	0	0
2.1871	0.055033401	3.427337349	0.253562811	0	0
2.1871	0.054767169	3.427969358	0.289677616	0	0
2.1871	0.054501839	3.428600953	0.325768752	0	0
2.1871	0.05423741	3.429232132	0.361836113	0	0
2.1871	0.05397388	3.429862893	0.397879595	0	0
2.1871	0.053711248	3.430493234	0.433899095	0	0
2.1871	0.053449512	3.431123154	0.469894509	0	0
2.1871	0.05318867	3.43175265	0.505865733	0	0
2.1871	0.052928722	3.432381722	0.541812664	0	0
2.1871	0.052669665	3.433010366	0.577735199	0	0
2.1871	0.052411498	3.433638582	0.613633235	0	0
2.1871	0.052154219	3.434266367	0.649506669	0	0
2.1871	0.051897826	3.43489372	0.6853554	0	0
2.1871	0.051642319	3.435520638	0.721179325	0	0
2.1871	0.051387695	3.436147121	0.756978342	0	0
2.1871	0.051133954	3.436773166	0.792752349	0	0
2.1871	0.050881092	3.437398772	0.828501245	0	0
2.1871	0.05062911	3.438023936	0.864224928	0	0
2.1871	0.050378004	3.438648658	0.899923298	0	0
2.1871	0.050127774	3.439272934	0.935596254	0	0
2.1871	0.049878418	3.439896765	0.971243695	0	0
2.1871	0.049629935	3.440520147	1.00686552	0	0
2.1871	0.049382322	3.441143079	1.04246163	0	0
2.1871	0.049135579	3.441765559	1.078031924	0	0
2.1871	0.048889703	3.442387585	1.113576303	0	0
2.1871	0.048644693	3.443009157	1.149094667	0	0
2.1871	0.048400548	3.443630271	1.184586917	0	0
2.1871	0.048157266	3.444250927	1.220052954	0	0
2.1871	0.047914844	3.444871122	1.255492679	0	0
2.1871	0.047673283	3.445490855	1.290905994	0	0
2.1871	0.047432579	3.446110124	1.326292799	0	0
2.1871	0.047192732	3.446728927	1.361652997	0	0
2.1871	0.04695374	3.447347264	1.396986489	0	0
2.1871	0.046715601	3.447965131	1.432293179	0	0
2.1871	0.046478313	3.448582527	1.467572967	0	0
2.1871	0.046241876	3.449199451	1.502825758	0	0
2.1871	0.046006287	3.4498159	1.538051454	0	0
2.1871	0.045771544	3.450431874	1.573249958	0	0
2.1871	0.045537647	3.451047371	1.608421173	0	0
2.1871	0.045304593	3.451662388	1.643565003	0	0
2.1871	0.045072382	3.452276924	1.678681351	0	0
2.1871	0.04484101	3.452890977	1.713770122	0	0
2.1871	0.044610478	3.453504546	1.74883122	0	0
2.1871	0.044380782	3.45411763	1.783864549	0	0
2.1871	0.044151922	3.454730225	1.818870014	0	0
2.1871	0.043923896	3.455342332	1.853847519	0	0
2.1871	0.043696702	3.455953947	1.88879697	0	0
2.1871	0.043470338	3.45656507	1.923718272	0	0
2.1871	0.043244804	3.457175698	1.95861133	0	0
2.1871	0.043020097	3.457785831	1.99347605	0	0
2.1871	0.042796215	3.458395466	2.028312338	0	0
2.1871	0.042573158	3.459004602	2.0631201	0	0
2.1871	0.042350923	3.459613237	2.097899243	0	0
2.1871	0.042129509	3.460221369	2.132649672	0	0
2.1871	0.041908914	3.460828998	2.167371296	0	0
2.1871	0.041689137	3.46143612	2.20206402	0	0
2.1871	0.041470176	3.462042736	2.236727752	0	0
2.1871	0.041252029	3.462648842	2.271362399	0	0
2.1871	0.041034695	3.463254438	2.30596787	0	0
2.1871	0.040818172	3.463859521	2.340544071	0	0
2.1871	0.040602458	3.464464091	2.375090911	0	0
2.1871	0.040387552	3.465068145	2.409608298	0	0
2.1871	0.040173452	3.465671682	2.44409614	0	0
2.1871	0.039960157	3.466274701	2.478554347	0	0
2.1871	0.039747664	3.466877199	2.512982828	0	0
2.1871	0.039535973	3.467479176	2.54738149	0	0
2.1871	0.039325081	3.468080629	2.581750244	0	0
2.1871	0.039114987	3.468681557	2.616088999	0	0
2.1871	0.03890569	3.469281959	2.650397666	0	0
2.1871	0.038697187	3.469881833	2.684676153	0	0
2.1871	0.038489477	3.470481176	2.718924371	0	0
2.1871	0.038282558	3.471079989	2.75314223	0	0
2.1871	0.03807643	3.471678269	2.787329642	0	0
2.1871	0.037871089	3.472276014	2.821486517	0	0
2.1871	0.037666535	3.472873223	2.855612765	0	0
2.1871	0.037462765	3.473469895	2.889708299	0	0
2.1871	0.037259779	3.474066028	2.923773029	0	0
2.1871	0.037057574	3.47466162	2.957806867	0	0
2.1871	0.036856149	3.47525667	2.991809726	0	0
2.1871	0.036655502	3.475851177	3.025781516	0	0
2.1871	0.036455631	3.476445138	3.059722151	0	0
2.1871	0.036256536	3.477038552	3.093631543	0	0
2.1871	0.036058213	3.477631418	3.127509605	0	0
2.1871	0.035860663	3.478223734	3.161356249	0	0
2.1871	0.035663882	3.478815499	3.195171389	0	0
2.1871	0.035467869	3.479406711	3.228954937	0	0
2.1871	0.035272623	3.479997369	3.262706809	0	0
2.1871	0.035078142	3.480587471	3.296426916	0	0
2.1871	0.034884424	3.481177016	3.330115174	0	0
2.1871	0.034691468	3.481766001	3.363771496	0	0
2.1871	0.034499272	3.482354426	3.397395796	0	0
2.1871	0.034307834	3.48294229	3.43098799	0	0
2.1871	0.034117153	3.48352959	3.464547992	0	0
2.1871	0.033927227	3.484116325	3.498075717	0	0
2.1871	0.033738054	3.484702494	3.531571081	0	0
2.1871	0.033549633	3.485288095	3.565033998	0	0
2.1871	0.033361961	3.485873127	3.598464384	0	0
2.1871	0.033175039	3.486457588	3.631862155	0	0
2.1871	0.032988863	3.487041476	3.665227227	0	0
2.1871	0.032803431	3.487624792	3.698559517	0	0
2.1871	0.032618744	3.488207531	3.73185894	0	0
2.1871	0.032434798	3.488789695	3.765125414	0	0
2.1871	0.032251592	3.48937128	3.798358854	0	0
2.1871	0.032069124	3.489952286	3.831559179	0	0
2.1871	0.031887393	3.49053271	3.864726305	0	0
2.1871	0.031706397	3.491112553	3.897860151	0	0
2.1871	0.031526135	3.491691811	3.930960632	0	0
2.1871	0.031346604	3.492270484	3.964027668	0	0
2.1871	0.031167804	3.492848571	3.997061177	0	0
2.1871	0.030989731	3.493426069	4.030061076	0	0
2.1871	0.030812386	3.494002977	4.063027284	0	0
2.1871	0.030635765	3.494579295	4.095959721	0	0
2.1871	0.030459868	3.49515502	4.128858303	0	0
2.1871	0.030284693	3.495730152	4.161722952	0	0
2.1871	0.030110237	3.496304688	4.194553585	0	0
2.1871	0.0299365	3.496878627	4.227350123	0	0
2.1871	0.02976348	3.497451968	4.260112485	0	0
2.1871	0.029591175	3.49802471	4.292840591	0	0
2.1871	0.029419583	3.498596851	4.325534362	0	0
2.1871	0.029248703	3.49916839	4.358193716	0	0
2.1871	0.029078533	3.499739325	4.390818575	0	0
2.1871	0.028909071	3.500309655	4.42340886	0	0
2.1871	0.028740316	3.500879379	4.455964491	0	0
2.1871	0.028572266	3.501448494	4.488485389	0	0
2.1871	0.02840492	3.502017001	4.520971477	0	0
2.1871	0.028238275	3.502584897	4.553422674	0	0
2.1871	0.02807233	3.503152181	4.585838903	0	0
2.1871	0.027907084	3.503718851	4.618220085	0	0
2.1871	0.027742534	3.504284908	4.650566144	0	0
2.1871	0.027578679	3.504850347	4.682877	0	0
2.1871	0.027415518	3.50541517	4.715152577	0	0
2.1871	0.027253048	3.505979374	4.747392796	0	0
2.1871	0.027091268	3.506542958	4.779597582	0	0
2.1871	0.026930177	3.50710592	4.811766856	0	0
2.1871	0.026769772	3.50766826	4.843900543	0	0
2.1871	0.026610052	3.508229975	4.875998565	0	0
2.1871	0.026451016	3.508791065	4.908060847	0	0
2.1871	0.026292661	3.509351528	4.940087311	0	0
2.1871	0.026134986	3.509911363	4.972077883	0	0
2.1871	0.02597799	3.510470569	5.004032486	0	0
2.1871	0.02582167	3.511029143	5.035951044	0	0
2.1871	0.025666025	3.511587086	5.067833483	0	0
2.1871	0.025511054	3.512144395	5.099679727	0	0
2.1871	0.025356754	3.51270107	5.131489701	0	0
2.1871	0.025203124	3.513257108	5.16326333	0	0
2.1871	0.025050162	3.513812509	5.19500054	0	0
2.1871	0.024897867	3.514367272	5.226701256	0	0
2.1871	0.024746237	3.514921395	5.258365404	0	0
2.1871	0.02459527	3.515474876	5.289992909	0	0
2.1871	0.024444965	3.516027715	5.321583699	0	0
2.1871	0.02429532	3.51657991	5.353137699	0	0
2.1871	0.024146333	3.51713146	5.384654836	0	0
2.1871	0.023998003	3.517682363	5.416135036	0	0
2.1871	0.023850327	3.518232619	5.447578227	0	0
2.1871	0.023703305	3.518782226	5.478984336	0	0
2.1871	0.023556934	3.519331183	5.510353289	0	0
2.1871	0.023411214	3.519879488	5.541685015	0	0
2.1871	0.023266141	3.52042714	5.57297944	0	0
2.1871	0.023121716	3.520974139	5.604236494	0	0
2.1871	0.022977935	3.521520482	5.635456103	0	0
2.1871	0.022834797	3.522066168	5.666638196	0	0
2.1871	0.022692301	3.522611197	5.697782702	0	0
2.1871	0.022550445	3.523155567	5.728889549	0	0
2.1871	0.022409227	3.523699277	5.759958666	0	0
2.1871	0.022268646	3.524242325	5.790989982	0	0
2.1871	0.022128699	3.52478471	5.821983425	0	0
2.1871	0.021989386	3.525326431	5.852938926	0	0
2.1871	0.021850704	3.525867487	5.883856414	0	0
2.1871	0.021712653	3.526407877	5.914735819	0	0
2.1871	0.021575229	3.526947599	5.94557707	0	0
2.1871	0.021438433	3.527486652	5.976380098	0	0
2.1871	0.021302261	3.528025035	6.007144832	0	0
2.1871	0.021166712	3.528562746	6.037871204	0	0
2.1871	0.021031785	3.529099785	6.068559144	0	0
2.1871	0.020897478	3.52963615	6.099208583	0	0
2.1871	0.020763789	3.53017184	6.129819451	0	0
2.1871	0.020630717	3.530706854	6.160391681	0	0
2.1871	0.02049826	3.531241191	6.190925203	0	0
2.1871	0.020366416	3.531774849	6.221419949	0	0
2.1871	0.020235183	3.532307827	6.25187585	0	0
2.1871	0.020104561	3.532840125	6.28229284	0	0
2.1871	0.019974547	3.53337174	6.312670849	0	0
2.1871	0.019845139	3.533902672	6.343009809	0	0
2.1871	0.019716337	3.534432919	6.373309655	0	0
2.1871	0.019588138	3.534962481	6.403570317	0	0
2.1871	0.01946054	3.535491355	6.433791729	0	0
2.1871	0.019333543	3.536019542	6.463973825	0	0
2.1871	0.019207144	3.536547039	6.494116536	0	0
2.1871	0.019081341	3.537073846	6.524219797	0	0
2.1871	0.018956134	3.537599962	6.554283541	0	0
2.1871	0.01883152	3.538125385	6.584307701	0	0
2.1871	0.018707497	3.538650114	6.614292212	0	0
2.1871	0.018584065	3.539174148	6.644237008	0	0
2.1871	0.018461221	3.539697485	6.674142023	0	0
2.1871	0.018338964	3.540220126	6.704007191	0	0
2.1871	0.018217292	3.540742068	6.733832447	0	0
2.1871	0.018096204	3.54126331	6.763617726	0	0
2.1871	0.017975697	3.541783852	6.793362963	0	0
2.1871	0.01785577	3.542303692	6.823068092	0	0
2.1871	0.017736422	3.542822828	6.85273305	0	0
2.1871	0.017617651	3.543341261	6.882357771	0	0
2.1871	0.017499455	3.543858988	6.911942192	0	0
2.1871	0.017381833	3.544376009	6.941486248	0	0
2.1871	0.017264782	3.544892323	6.970989875	0	0
2.1871	0.017148302	3.545407928	7.000453009	0	0
2.1871	0.01703239	3.545922823	7.029875587	0	0
2.1871	0.016917045	3.546437007	7.059257545	0	0
2.1871	0.016802266	3.546950479	7.08859882	0	0
2.1871	0.01668805	3.547463239	7.117899349	0	0
2.1871	0.016574397	3.547975284	7.147159068	0	0
2.1871	0.016461303	3.548486614	7.176377916	0	0
2.1871	0.016348769	3.548997227	7.205555829	0	0
2.1871	0.016236791	3.549507123	7.234692745	0	0
2.1871	0.016125369	3.550016301	7.263788602	0	0
2.1871	0.016014501	3.550524758	7.292843337	0	0
2.1871	0.015904185	3.551032496	7.321856889	0	0
2.1871	0.01579442	3.551539511	7.350829196	0	0
2.1871	0.015685203	3.552045803	7.379760196	0	0
2.1871	0.015576534	3.552551372	7.408649828	0	0
2.1871	0.015468411	3.553056216	7.43749803	0	0
2.1871	0.015360831	3.553560333	7.466304742	0	0
2.1871	0.015253794	3.554063723	7.495069903	0	0
2.1871	0.015147298	3.554566385	7.523793451	0	0
2.1871	0.01504134	3.555068318	7.552475327	0	0
2.1871	0.01493592	3.555569521	7.581115469	0	0
2.1871	0.014831036	3.556069992	7.609713818	0	0
2.1871	0.014726687	3.55656973	7.638270314	0	0
2.1871	0.014622869	3.557068736	7.666784896	0	0
2.1871	0.014519583	3.557567006	7.695257504	0	0
2.1871	0.014416826	3.558064541	7.72368808	0	0
2.1871	0.014314597	3.55856134	7.752076564	0	0
2.1871	0.014212894	3.559057401	7.780422896	0	0
2.1871	0.014111715	3.559552723	7.808727017	0	0
2.1871	0.01401106	3.560047305	7.836988869	0	0
2.1871	0.013910925	3.560541147	7.865208392	0	0
2.1871	0.01381131	3.561034247	7.893385529	0	0
2.1871	0.013712213	3.561526604	7.921520219	0	0
2.1871	0.013613632	3.562018217	7.949612407	0	0
2.1871	0.013515566	3.562509086	7.977662032	0	0
2.1871	0.013418014	3.562999208	8.005669037	0	0
2.1871	0.013320972	3.563488584	8.033633365	0	0
2.1871	0.013224441	3.563977212	8.061554957	0	0
2.1871	0.013128418	3.564465091	8.089433757	0	0
2.1871	0.013032902	3.56495222	8.117269706	0	0
2.1871	0.01293789	3.565438598	8.145062748	0	0
2.1871	0.012843382	3.565924224	8.172812825	0	0
2.1871	0.012749376	3.566409098	8.200519882	0	0
2.1871	0.01265587	3.566893218	8.22818386	0	0
2.1871	0.012562863	3.567376582	8.255804704	0	0
2.1871	0.012470353	3.567859191	8.283382357	0	0
2.1871	0.012378338	3.568341043	8.310916763	0	0
2.1871	0.012286817	3.568822138	8.338407866	0	0
2.1871	0.012195788	3.569302473	8.36585561	0	0
2.1871	0.01210525	3.569782049	8.393259939	0	0
2.1871	0.012015201	3.570260864	8.420620797	0	0
2.1871	0.011925639	3.570738917	8.447938129	0	0
2.1871	0.011836563	3.571216208	8.475211881	0	0
2.1871	0.011747972	3.571692735	8.502441996	0	0
2.1871	0.011659863	3.572168497	8.529628419	0	0
2.1871	0.011572235	3.572643494	8.556771097	0	0
2.1871	0.011485086	3.573117725	8.583869973	0	0
2.1871	0.011398415	3.573591187	8.610924994	0	0
2.1871	0.011312221	3.574063882	8.637936105	0	0
2.1871	0.011226501	3.574535807	8.664903253	0	0
2.1871	0.011141254	3.575006962	8.691826382	0	0
2.1871	0.011056479	3.575477345	8.718705439	0	0
2.1871	0.010972173	3.575946956	8.74554037	0	0
2.1871	0.010888336	3.576415795	8.772331122	0	0
2.1871	0.010804966	3.576883859	8.799077641	0	0
2.1871	0.010722061	3.577351148	8.825779874	0	0
2.1871	0.010639619	3.577817661	8.852437767	0	0
2.1871	0.010557639	3.578283397	8.879051268	0	0
2.1871	0.01047612	3.578748356	8.905620323	0	0
2.1871	0.01039506	3.579212535	8.932144881	0	0
2.1871	0.010314457	3.579675936	8.958624887	0	0
2.1871	0.01023431	3.580138555	8.985060291	0	0
2.1871	0.010154616	3.580600393	9.011451039	0	0
2.1871	0.010075376	3.581061449	9.03779708	0	0
2.1871	0.009996586	3.581521721	9.064098361	0	0
2.1871	0.009918246	3.58198121	9.090354831	0	0
2.1871	0.009840353	3.582439913	9.116566437	0	0
2.1871	0.009762907	3.58289783	9.142733129	0	0
2.1871	0.009685906	3.58335496	9.168854855	0	0
2.1871	0.009609348	3.583811302	9.194931563	0	0
2.1871	0.009533231	3.584266856	9.220963203	0	0
2.1871	0.009457554	3.58472162	9.246949723	0	0
2.1871	0.009382316	3.585175594	9.272891073	0	0
2.1871	0.009307515	3.585628776	9.298787202	0	0
2.1871	0.009233149	3.586081166	9.324638059	0	0
2.1871	0.009159217	3.586532763	9.350443595	0	0
2.1871	0.009085718	3.586983566	9.376203757	0	0
2.1871	0.009012649	3.587433574	9.401918498	0	0
2.1871	0.008940009	3.587882786	9.427587765	0	0
2.1871	0.008867797	3.588331201	9.453211511	0	0
2.1871	0.008796011	3.588778819	9.478789684	0	0
2.1871	0.00872465	3.589225639	9.504322235	0	0
2.1871	0.008653711	3.58967166	9.529809116	0	0
2.1871	0.008583194	3.59011688	9.555250276	0	0
2.1871	0.008513097	3.590561299	9.580645666	0	0
2.1871	0.008443418	3.591004917	9.605995238	0	0
2.1871	0.008374156	3.591447731	9.631298942	0	0
2.1871	0.00830531	3.591889743	9.65655673	0	0
2.1871	0.008236877	3.59233095	9.681768553	0	0
2.1871	0.008168856	3.592771351	9.706934362	0	0
2.1871	0.008101247	3.593210947	9.73205411	0	0
2.1871	0.008034046	3.593649736	9.757127747	0	0
2.1871	0.007967253	3.594087716	9.782155227	0	0
2.1871	0.007900866	3.594524889	9.807136501	0	0
2.1871	0.007834884	3.594961252	9.83207152	0	0
2.1871	0.007769305	3.595396804	9.856960239	0	0
2.1871	0.007704127	3.595831546	9.881802608	0	0
2.1871	0.00763935	3.596265475	9.90659858	0	0
2.1871	0.007574971	3.596698592	9.931348109	0	0
2.1871	0.007510989	3.597130895	9.956051147	0	0
2.1871	0.007447403	3.597562384	9.980707647	0	0
2.1871	0.00738421	3.597993057	10.00531756	0	0
2.1871	0.007321411	3.598422915	10.02988085	0	0
2.1871	0.007259002	3.598851955	10.05439745	0	0
2.1871	0.007196982	3.599280178	10.07886733	0	0
2.1871	0.007135351	3.599707583	10.10329044	0	0
2.1871	0.007074106	3.600134168	10.12766673	0	0
2.1871	0.007013246	3.600559933	10.15199616	0	0
2.1871	0.00695277	3.600984877	10.17627868	0	0
2.1871	0.006892675	3.601408999	10.20051424	0	0
2.1871	0.006832961	3.601832299	10.22470281	0	0
2.1871	0.006773626	3.602254776	10.24884432	0	0
2.1871	0.006714669	3.602676428	10.27293875	0	0
2.1871	0.006656087	3.603097256	10.29698603	0	0
2.1871	0.00659788	3.603517257	10.32098614	0	0
2.1871	0.006540046	3.603936433	10.34493901	0	0
2.1871	0.006482584	3.604354781	10.36884462	0	0
2.1871	0.006425492	3.604772301	10.3927029	0	0
2.1871	0.006368768	3.605188992	10.41651383	0	0
2.1871	0.006312411	3.605604854	10.44027734	0	0
2.1871	0.006256421	3.606019885	10.46399341	0	0
2.1871	0.006200794	3.606434085	10.48766198	0	0
2.1871	0.00614553	3.606847453	10.51128301	0	0
2.1871	0.006090627	3.607259988	10.53485645	0	0
2.1871	0.006036084	3.60767169	10.55838227	0	0
2.1871	0.005981899	3.608082557	10.58186041	0	0
2.1871	0.005928071	3.60849259	10.60529084	0	0
2.1871	0.005874598	3.608901786	10.62867351	0	0
2.1871	0.00582148	3.609310147	10.65200838	0	0
2.1871	0.005768713	3.609717669	10.6752954	0	0
2.1871	0.005716298	3.610124354	10.69853453	0	0
2.1871	0.005664232	3.6105302	10.72172573	0	0
2.1871	0.005612514	3.610935207	10.74486895	0	0
2.1871	0.005561143	3.611339373	10.76796415	0	0
2.1871	0.005510117	3.611742698	10.7910113	0	0
2.1871	0.005459435	3.612145181	10.81401033	0	0
2.1871	0.005409095	3.612546821	10.83696123	0	0
2.1871	0.005359096	3.612947619	10.85986393	0	0
2.1871	0.005309436	3.613347572	10.8827184	0	0
2.1871	0.005260114	3.61374668	10.9055246	0	0
2.1871	0.005211129	3.614144943	10.92828248	0	0
2.1871	0.005162479	3.61454236	10.950992	0	0
2.1871	0.005114162	3.61493893	10.97365312	0	0
